# timestamp tx ty tz qx qy qz qw
1.678809988680305481e+09 -1.095559477806091309e+00 -1.168647527694702148e+00 -2.384348630905151367e+00 -1.750849246706652762e-01 -9.835591649530317504e-01 -4.026575895505278557e-02 1.831138568585086515e-02
1.678809988730278254e+09 -1.097854137420654297e+00 -1.174184679985046387e+00 -2.393662452697753906e+00 -1.699985007105137558e-01 -9.844675292233774355e-01 -3.935175107718695553e-02 1.938126281115722105e-02
1.678809988780822277e+09 -1.102996230125427246e+00 -1.182243704795837402e+00 -2.408509016036987305e+00 -1.646507802665953535e-01 -9.854312974978516326e-01 -3.797737819814141907e-02 1.931313580176120814e-02
1.678809988831039190e+09 -1.103356957435607910e+00 -1.186064958572387695e+00 -2.411312341690063477e+00 -1.594116500134561132e-01 -9.862894176858658657e-01 -3.743772863029941333e-02 2.048235523241890427e-02
1.678809988880686998e+09 -1.103886246681213379e+00 -1.184768080711364746e+00 -2.406286001205444336e+00 -1.547979878848743940e-01 -9.871018043533270614e-01 -3.602883260102623941e-02 1.922326742797823146e-02
1.678809988931029797e+09 -1.102128148078918457e+00 -1.187157869338989258e+00 -2.407553434371948242e+00 -1.483737497750805823e-01 -9.881133829596301377e-01 -3.542229460205684882e-02 1.903769520929913736e-02
1.678809988981573582e+09 -1.103990435600280762e+00 -1.193121790885925293e+00 -2.412251710891723633e+00 -1.428066423167684285e-01 -9.889553904138631557e-01 -3.538248517240266677e-02 1.793260785828161563e-02
1.678809989031033516e+09 -1.104306697845458984e+00 -1.195814132690429688e+00 -2.413542509078979492e+00 -1.390402011161865070e-01 -9.895008746462597982e-01 -3.547823409046493154e-02 1.723764640776632648e-02
1.678809989080749989e+09 -1.105640649795532227e+00 -1.197803258895874023e+00 -2.416412830352783203e+00 -1.343100190082381629e-01 -9.901544231414375341e-01 -3.506062101797568359e-02 1.804965321794157682e-02
1.678809989130930185e+09 -1.109321951866149902e+00 -1.202450990676879883e+00 -2.420595169067382812e+00 -1.285720865151326886e-01 -9.909254527435373827e-01 -3.465453402031300201e-02 1.830379594498489360e-02
1.678809989180842876e+09 -1.110389113426208496e+00 -1.205740332603454590e+00 -2.418416261672973633e+00 -1.224813764582774606e-01 -9.916730558472067747e-01 -3.510986070012080823e-02 1.871257355808099432e-02
1.678809989230329037e+09 -1.115058302879333496e+00 -1.212541222572326660e+00 -2.429686069488525391e+00 -1.282057458173362086e-01 -9.908967568191151543e-01 -3.526846675599663167e-02 2.104849917359768313e-02
1.678809989280850887e+09 -1.117820501327514648e+00 -1.214558482170104980e+00 -2.432521343231201172e+00 -1.242469124036225947e-01 -9.914524135364074509e-01 -3.430801112209790060e-02 2.019348468801488924e-02
1.678809989330269814e+09 -1.114929795265197754e+00 -1.216861367225646973e+00 -2.431111574172973633e+00 -1.204297221576016569e-01 -9.919016750461439047e-01 -3.329826994427446257e-02 2.278100701056129732e-02
1.678809989381249428e+09 -1.117056727409362793e+00 -1.225758790969848633e+00 -2.440884828567504883e+00 -1.110764227014049560e-01 -9.930559386202879590e-01 -3.261764520844254861e-02 2.092893480074449475e-02
1.678809989430333376e+09 -1.119850873947143555e+00 -1.233125925064086914e+00 -2.448440313339233398e+00 -1.075123422050860700e-01 -9.934268206150567160e-01 -3.282877126661527117e-02 2.159907714141201876e-02
1.678809989480341434e+09 -1.118414044380187988e+00 -1.228160619735717773e+00 -2.438599586486816406e+00 -1.039782398536941294e-01 -9.938192449164352515e-01 -3.223397609239352785e-02 2.174407634113510387e-02
1.678809989530141592e+09 -1.119334101676940918e+00 -1.234076857566833496e+00 -2.445600271224975586e+00 -9.821676642611708308e-02 -9.944282197764623410e-01 -3.142810804545990294e-02 2.186907701975891391e-02
1.678809989580676556e+09 -1.124438524246215820e+00 -1.248529553413391113e+00 -2.463710784912109375e+00 -1.027999973817347451e-01 -9.939258036945269881e-01 -3.127229379307697871e-02 2.378446823923569681e-02
1.678809989629923582e+09 -1.125144720077514648e+00 -1.248603701591491699e+00 -2.460034370422363281e+00 -9.940736582670189891e-02 -9.942589244011945659e-01 -3.161728331807418108e-02 2.382675520420200754e-02
1.678809989680960178e+09 -1.124410033226013184e+00 -1.244119882583618164e+00 -2.450865268707275391e+00 -9.543042857300336468e-02 -9.946902631258994765e-01 -3.139147237221089765e-02 2.233582788272107586e-02
1.678809989731289625e+09 -1.126404762268066406e+00 -1.248829364776611328e+00 -2.454807519912719727e+00 -9.044583271711410799e-02 -9.951192059813982471e-01 -3.224736605307271242e-02 2.274696932995884033e-02
1.678809989781647921e+09 -1.127330422401428223e+00 -1.253769874572753906e+00 -2.458495616912841797e+00 -8.716063474836095726e-02 -9.953761158190947977e-01 -3.292564497042466815e-02 2.335195303259485905e-02
1.678809989830632925e+09 -1.129908323287963867e+00 -1.259870290756225586e+00 -2.469758510589599609e+00 -8.322481281327279157e-02 -9.957067928748166707e-01 -3.231284561720602216e-02 2.444367327676209151e-02
1.678809989880382776e+09 -1.132630825042724609e+00 -1.265102624893188477e+00 -2.475614786148071289e+00 -7.996244597577986668e-02 -9.959786371157196561e-01 -3.180921025621306908e-02 2.491456974463165941e-02
1.678809989931144953e+09 -1.138699293136596680e+00 -1.278298258781433105e+00 -2.480343341827392578e+00 -1.236413105624036696e-01 -9.914309257353116633e-01 -2.852082030254156006e-02 3.105009866819061562e-02
1.678809989980756283e+09 -1.144789099693298340e+00 -1.291133165359497070e+00 -2.484184503555297852e+00 -1.287797562993893974e-01 -9.906929308933717371e-01 -2.758071992450589205e-02 3.438887805405788090e-02
1.678809990030495882e+09 -1.150708436965942383e+00 -1.314403891563415527e+00 -2.527442455291748047e+00 -1.217892597515261022e-01 -9.914865335253101319e-01 -2.799921065506578641e-02 3.657696337632290740e-02
1.678809990080504656e+09 -1.167653679847717285e+00 -1.330058097839355469e+00 -2.580745458602905273e+00 -1.197477058726330867e-01 -9.919242272367493340e-01 -2.587743851047713886e-02 3.282030674987266444e-02
1.678809990130362988e+09 -1.170681834220886230e+00 -1.330240130424499512e+00 -2.580647230148315430e+00 -1.186840168463808159e-01 -9.921144873030094402e-01 -2.567985507343519685e-02 3.104018801653813178e-02
1.678809990181572437e+09 -1.169513463973999023e+00 -1.332062959671020508e+00 -2.582523345947265625e+00 -1.195428722539193384e-01 -9.920127810116201594e-01 -2.489517957069280890e-02 3.162869009328787839e-02
1.678809990230406761e+09 -1.170281291007995605e+00 -1.325505733489990234e+00 -2.577809095382690430e+00 -1.213237728341304000e-01 -9.919121338928105214e-01 -2.355076621089314745e-02 2.891750667646469583e-02
1.678809990280323267e+09 -1.174747705459594727e+00 -1.298213124275207520e+00 -2.535224676132202148e+00 -1.550616071397524498e-01 -9.873283794980336481e-01 -2.259237199220143558e-02 2.506299576646494817e-02
1.678809990330429792e+09 -1.174284815788269043e+00 -1.292004704475402832e+00 -2.521990537643432617e+00 -1.541084208025376989e-01 -9.875269582708738891e-01 -2.202305022714487123e-02 2.358148817857374374e-02
1.678809990381414652e+09 -1.174069046974182129e+00 -1.292937994003295898e+00 -2.524116754531860352e+00 -1.550074755257096759e-01 -9.873287888497630505e-01 -2.290751509376802095e-02 2.509563690833707672e-02
1.678809990430502176e+09 -1.173309326171875000e+00 -1.293721795082092285e+00 -2.526297092437744141e+00 -1.549612814940986294e-01 -9.872847978603768171e-01 -2.337536863073393784e-02 2.663308643171185749e-02
1.678809990480434179e+09 -1.174803495407104492e+00 -1.293802499771118164e+00 -2.528037548065185547e+00 -1.548312707852688985e-01 -9.873268313584456779e-01 -2.373660285919760096e-02 2.548684663536659317e-02
1.678809990531195164e+09 -1.173907160758972168e+00 -1.294851541519165039e+00 -2.530367374420166016e+00 -1.540289086115449735e-01 -9.874077156606979599e-01 -2.401472041867567034e-02 2.691452338183223172e-02
1.678809990581620932e+09 -1.173881649971008301e+00 -1.295691609382629395e+00 -2.532229423522949219e+00 -1.547822026230885051e-01 -9.872920309229902269e-01 -2.387941765636594771e-02 2.695716675570803203e-02
1.678809990630795956e+09 -1.174426078796386719e+00 -1.296310782432556152e+00 -2.534199953079223633e+00 -1.540757970344185102e-01 -9.873956759917706938e-01 -2.415412596405856760e-02 2.696304878672103195e-02
1.678809990680990219e+09 -1.174244761466979980e+00 -1.297689199447631836e+00 -2.536436796188354492e+00 -1.539389185602820787e-01 -9.873830032213830599e-01 -2.485480706277575641e-02 2.756542885364728079e-02
1.678809990730706692e+09 -1.173173308372497559e+00 -1.298777103424072266e+00 -2.539436101913452148e+00 -1.535916725706214236e-01 -9.874117650576732519e-01 -2.499149472513301565e-02 2.833777574286574369e-02
1.678809990781401634e+09 -1.174141883850097656e+00 -1.302448034286499023e+00 -2.543763875961303711e+00 -1.523338343748085744e-01 -9.876145308602746198e-01 -2.524094737108362879e-02 2.783587458870840498e-02
1.678809990830837250e+09 -1.173257827758789062e+00 -1.305297613143920898e+00 -2.546802043914794922e+00 -1.508108064066341902e-01 -9.877993363816575112e-01 -2.584598373362571172e-02 2.899235829971072778e-02
1.678809990881078959e+09 -1.174887776374816895e+00 -1.308591008186340332e+00 -2.549732208251953125e+00 -1.486234208832709069e-01 -9.881017147935399203e-01 -2.741756832296789181e-02 2.853693981974374932e-02
1.678809990930640459e+09 -1.176367521286010742e+00 -1.313634037971496582e+00 -2.553954124450683594e+00 -1.460449474090928512e-01 -9.884185896492936330e-01 -2.933237928601823558e-02 2.896854323914131377e-02
1.678809990982547045e+09 -1.177903652191162109e+00 -1.319416522979736328e+00 -2.558625936508178711e+00 -1.433769019400147893e-01 -9.887669695896599276e-01 -3.079020981191110326e-02 2.889475416580885442e-02
1.678809991030371189e+09 -1.180087447166442871e+00 -1.327177762985229492e+00 -2.564858913421630859e+00 -1.405357212690508117e-01 -9.891416017023137996e-01 -3.139093759575542486e-02 2.938046742358147237e-02
1.678809991080491066e+09 -1.186149716377258301e+00 -1.331901669502258301e+00 -2.569061279296875000e+00 -1.373707329837607072e-01 -9.896231715162755460e-01 -3.170499522193132025e-02 2.774983595536880537e-02
1.678809991130349874e+09 -1.186066627502441406e+00 -1.336691975593566895e+00 -2.572126150131225586e+00 -1.275358488364504161e-01 -9.908991380418606942e-01 -3.230484550382117098e-02 2.845878504852180496e-02
1.678809991181356192e+09 -1.188267707824707031e+00 -1.341907739639282227e+00 -2.575143814086914062e+00 -1.223904486634576350e-01 -9.915849527792659490e-01 -3.235741870111597668e-02 2.707133082615386863e-02
1.678809991230288506e+09 -1.190446138381958008e+00 -1.346866250038146973e+00 -2.578490495681762695e+00 -1.179119592363011698e-01 -9.921499034797343075e-01 -3.230085448004269694e-02 2.630577301790798864e-02
1.678809991280102253e+09 -1.190823674201965332e+00 -1.351320147514343262e+00 -2.583239078521728516e+00 -1.149613536269186442e-01 -9.924850265503081248e-01 -3.135089513584544268e-02 2.782949190844441131e-02
1.678809991330463171e+09 -1.195849299430847168e+00 -1.342108964920043945e+00 -2.563454627990722656e+00 -1.239902452988500686e-01 -9.915184985498753933e-01 -2.927961203673310267e-02 2.569417099480494904e-02
1.678809991381344557e+09 -1.197481870651245117e+00 -1.348775148391723633e+00 -2.568087100982666016e+00 -1.212661673338872453e-01 -9.917881161468812268e-01 -3.068029593001458250e-02 2.663773210347979495e-02
1.678809991431084633e+09 -1.200393915176391602e+00 -1.355625629425048828e+00 -2.573583126068115234e+00 -1.190356435404291702e-01 -9.920308358339614552e-01 -3.111176120128151049e-02 2.715501125836831606e-02
1.678809991480877638e+09 -1.202623248100280762e+00 -1.363105297088623047e+00 -2.581271648406982422e+00 -1.110700880259411216e-01 -9.930110482912190006e-01 -3.173625440170396717e-02 2.419305011846154332e-02
1.678809991530929089e+09 -1.202799320220947266e+00 -1.368561387062072754e+00 -2.586425542831420898e+00 -1.075916750209044703e-01 -9.933158186457713423e-01 -3.254067338916092483e-02 2.624538949333549143e-02
1.678809991581256628e+09 -1.206043481826782227e+00 -1.370504260063171387e+00 -2.590266466140747070e+00 -1.041114785470066695e-01 -9.937648254878078680e-01 -3.157721112035880018e-02 2.439572494932644095e-02
1.678809991630982161e+09 -1.206992268562316895e+00 -1.374524712562561035e+00 -2.593787431716918945e+00 -9.928451671080461283e-02 -9.942375464336828950e-01 -3.189404876382703063e-02 2.484060499429779911e-02
1.678809991680966854e+09 -1.212268471717834473e+00 -1.380817532539367676e+00 -2.593143463134765625e+00 -1.006758287927426165e-01 -9.941084984701187288e-01 -3.126089648587294240e-02 2.520767972820757083e-02
1.678809991730799437e+09 -1.216660976409912109e+00 -1.384753108024597168e+00 -2.595588445663452148e+00 -9.701386028463150624e-02 -9.945214323475021212e-01 -3.098918290333616682e-02 2.356060392116961916e-02
1.678809991781174421e+09 -1.217231750488281250e+00 -1.389117598533630371e+00 -2.597713232040405273e+00 -9.402607354783688864e-02 -9.947738619360917411e-01 -3.035258865723250085e-02 2.574454240679280304e-02
1.678809991830069542e+09 -1.220604181289672852e+00 -1.394865393638610840e+00 -2.600592613220214844e+00 -9.213619136750761385e-02 -9.949779520740446026e-01 -3.038306169142231464e-02 2.463060472431545869e-02
1.678809991880368471e+09 -1.222389578819274902e+00 -1.399446368217468262e+00 -2.602885007858276367e+00 -8.812780335758588213e-02 -9.953411430705730867e-01 -3.075257010445621095e-02 2.416151109310051698e-02
1.678809991930235147e+09 -1.222251653671264648e+00 -1.402900695800781250e+00 -2.605425596237182617e+00 -8.478881852492727023e-02 -9.955951802015587937e-01 -3.060021697896382967e-02 2.578216696503406180e-02
1.678809991981528997e+09 -1.223838210105895996e+00 -1.406748890876770020e+00 -2.607957839965820312e+00 -8.131303474858643521e-02 -9.959172406384381171e-01 -3.010587333753595926e-02 2.511327477009846904e-02
1.678809992029986858e+09 -1.229533553123474121e+00 -1.411255121231079102e+00 -2.612657785415649414e+00 -8.228413577313713201e-02 -9.959181921297418638e-01 -2.970611982910576626e-02 2.222210678115976723e-02
1.678809992080054522e+09 -1.227628469467163086e+00 -1.414594292640686035e+00 -2.615691184997558594e+00 -8.169943478607578913e-02 -9.959817685043927948e-01 -2.789807196470778239e-02 2.381631254308653328e-02
1.678809992130243540e+09 -1.228673815727233887e+00 -1.416464328765869141e+00 -2.615184068679809570e+00 -8.024475262875238601e-02 -9.961969876645972999e-01 -2.684068898264716299e-02 2.078265763729603144e-02
1.678809992180783749e+09 -1.229326248168945312e+00 -1.415894865989685059e+00 -2.614718675613403320e+00 -8.234377542522558491e-02 -9.960726602178223699e-01 -2.517443584368543250e-02 2.061567353406055028e-02
1.678809992229890347e+09 -1.227533698081970215e+00 -1.415733814239501953e+00 -2.616563796997070312e+00 -8.433789654913642631e-02 -9.959194536242007567e-01 -2.384651422625326880e-02 2.151522386119901833e-02
1.678809992280627012e+09 -1.227576613426208496e+00 -1.413600087165832520e+00 -2.616059541702270508e+00 -8.540244169935809482e-02 -9.958875506472245620e-01 -2.307730478330194054e-02 1.954091660076815590e-02
1.678809992330855846e+09 -1.227077245712280273e+00 -1.413233041763305664e+00 -2.616717815399169922e+00 -8.735873156664011874e-02 -9.957004933064951269e-01 -2.315916389213209040e-02 2.031336446990873387e-02
1.678809992381675959e+09 -1.228932738304138184e+00 -1.412048935890197754e+00 -2.616941928863525391e+00 -8.922988021259758984e-02 -9.955496614993312177e-01 -2.371698017920319257e-02 1.887868684500695893e-02
1.678809992430545807e+09 -1.228356599807739258e+00 -1.413982033729553223e+00 -2.619219303131103516e+00 -8.930002768452562079e-02 -9.954751585576468997e-01 -2.529459596244581013e-02 2.036902465184303734e-02
1.678809992480746269e+09 -1.230611920356750488e+00 -1.414198637008666992e+00 -2.619987010955810547e+00 -9.101172875668821216e-02 -9.953253421230132680e-01 -2.587488364485143397e-02 1.936024154783925338e-02
1.678809992530497789e+09 -1.227446794509887695e+00 -1.413692116737365723e+00 -2.623229265213012695e+00 -9.051416132555992200e-02 -9.953236053440840392e-01 -2.657244000536683123e-02 2.078491463888733001e-02
1.678809992581670046e+09 -1.229282379150390625e+00 -1.413861274719238281e+00 -2.624410867691040039e+00 -9.175497826093328979e-02 -9.952203400981254333e-01 -2.689895716616230725e-02 1.984804077686601331e-02
1.678809992630410433e+09 -1.227322459220886230e+00 -1.413865089416503906e+00 -2.626206874847412109e+00 -9.223922388410996098e-02 -9.951342990334697269e-01 -2.747863544920324530e-02 2.108499604627698046e-02
1.678809992680568933e+09 -1.229094624519348145e+00 -1.412176609039306641e+00 -2.625880241394042969e+00 -9.339383971887885161e-02 -9.950567465060027317e-01 -2.741223941023063215e-02 1.970358002925188048e-02
1.678809992730389595e+09 -1.228102564811706543e+00 -1.412199378013610840e+00 -2.630902051925659180e+00 -9.429055679563196068e-02 -9.949457289126569792e-01 -2.757879413067034630e-02 2.077733216583942805e-02
